V,timestamps
-4.354248046875,2.50465
-4.65179443359375,2.5047
-4.6844482421875,2.50475
-4.7259521484375,2.5048
-4.79888916015625,2.50485
-4.3182373046875,2.5049
-4.70672607421875,2.50495
-4.82330322265625,2.505
-4.62554931640625,2.50505
-4.5343017578125,2.5051
-4.64569091796875,2.50515
-4.6380615234375,2.5052
-4.281005859375,2.50525
-4.45343017578125,2.5053
-4.5843505859375,2.50535
-4.32403564453125,2.5054
-4.56512451171875,2.50545
-4.627685546875,2.5055
-4.45068359375,2.50555
-4.73236083984375,2.5056
-4.989013671875,2.50565
-4.95513916015625,2.5057
-4.39483642578125,2.50575
-4.586181640625,2.5058
-4.4403076171875,2.50585
-4.1680908203125,2.5059
-4.415283203125,2.50595
-4.207763671875,2.506
-4.25994873046875,2.50605
-4.24072265625,2.5061
-4.27337646484375,2.50615
-4.337158203125,2.5062
-4.5721435546875,2.50625
-4.5623779296875,2.5063
-5.02838134765625,2.50635
-4.46441650390625,2.5064
-4.56939697265625,2.50645
-4.9444580078125,2.5065
-4.73358154296875,2.50655
-4.32586669921875,2.5066
-4.32464599609375,2.50665
-4.43817138671875,2.5067
-4.52484130859375,2.50675
-4.18365478515625,2.5068
-4.38720703125,2.50685
-4.52789306640625,2.5069
-4.60052490234375,2.50695
-4.59869384765625,2.507
-4.6197509765625,2.50705
-4.70916748046875,2.5071
-4.76959228515625,2.50715
-4.9713134765625,2.5072
-4.49615478515625,2.50725
-4.0875244140625,2.5073
-4.02923583984375,2.50735
-4.23583984375,2.5074
-3.919677734375,2.50745
-4.127197265625,2.5075
-4.02618408203125,2.50755
-3.97918701171875,2.5076
-4.027099609375,2.50765
-4.04754638671875,2.5077
-4.229736328125,2.50775
-4.215087890625,2.5078
-4.52728271484375,2.50785
-4.8089599609375,2.5079
-4.2242431640625,2.50795
-4.21966552734375,2.508
-4.29931640625,2.50805
-3.98712158203125,2.5081
-4.0045166015625,2.50815
-4.18060302734375,2.5082
-4.12506103515625,2.50825
-4.02618408203125,2.5083
-4.1351318359375,2.50835
-4.2352294921875,2.5084
-3.8275146484375,2.50845
-4.23553466796875,2.5085
-4.75006103515625,2.50855
-4.59564208984375,2.5086
-4.423828125,2.50865
-4.3896484375,2.5087
-4.50469970703125,2.50875
-4.461669921875,2.5088
-4.4207763671875,2.50885
-4.27490234375,2.5089
-4.0985107421875,2.50895
-4.3597412109375,2.509
-4.28619384765625,2.50905
-3.916015625,2.5091
-4.26116943359375,2.50915
-4.50836181640625,2.5092
-4.25079345703125,2.50925
-4.37835693359375,2.5093
-4.50531005859375,2.50935
-4.6038818359375,2.5094
-4.57183837890625,2.50945
-4.85198974609375,2.5095
-4.7625732421875,2.50955
-4.15802001953125,2.5096
-4.5806884765625,2.50965
-4.43695068359375,2.5097
-4.1546630859375,2.50975
-4.15740966796875,2.5098
-3.9483642578125,2.50985
-4.361572265625,2.5099
-4.14703369140625,2.50995
-4.4696044921875,2.51
-4.72259521484375,2.51005
-4.5745849609375,2.5101
-4.41558837890625,2.51015
-4.6075439453125,2.5102
-4.60296630859375,2.51025
-4.52728271484375,2.5103
-4.6234130859375,2.51035
-4.52911376953125,2.5104
-4.24224853515625,2.51045
-4.404296875,2.5105
-4.52728271484375,2.51055
-4.0838623046875,2.5106
-4.38873291015625,2.51065
-4.46990966796875,2.5107
-4.64569091796875,2.51075
-4.8895263671875,2.5108
-4.664306640625,2.51085
-4.90966796875,2.5109
-4.976806640625,2.51095
-4.66796875,2.511
-5.05523681640625,2.51105
-4.3621826171875,2.5111
-4.70489501953125,2.51115
-4.48333740234375,2.5112
-4.5184326171875,2.51125
-4.54681396484375,2.5113
-4.39178466796875,2.51135
-4.66522216796875,2.5114
-4.87030029296875,2.51145
-4.500732421875,2.5115
-4.90234375,2.51155
-4.8126220703125,2.5116
-4.70794677734375,2.51165
-5.33935546875,2.5117
-5.1922607421875,2.51175
-5.04608154296875,2.5118
-4.4439697265625,2.51185
-5.1446533203125,2.5119
-5.20782470703125,2.51195
-4.53155517578125,2.512
-4.986572265625,2.51205
-5.06622314453125,2.5121
-4.818115234375,2.51215
-4.8968505859375,2.5122
-4.90386962890625,2.51225
-4.9676513671875,2.5123
-5.32318115234375,2.51235
-5.516357421875,2.5124
-5.55633544921875,2.51245
-4.79217529296875,2.5125
-5.31524658203125,2.51255
-5.58197021484375,2.5126
-5.43365478515625,2.51265
-5.20050048828125,2.5127
-5.1983642578125,2.51275
-5.0640869140625,2.5128
-5.230712890625,2.51285
-5.1397705078125,2.5129
-5.31036376953125,2.51295
-4.98748779296875,2.513
-5.59661865234375,2.51305
-5.43548583984375,2.5131
-5.01739501953125,2.51315
-5.6396484375,2.5132
-5.46234130859375,2.51325
-5.3692626953125,2.5133
-5.43609619140625,2.51335
-5.572509765625,2.5134
-5.45257568359375,2.51345
-5.35736083984375,2.5135
-5.56304931640625,2.51355
-5.5706787109375,2.5136
-4.78240966796875,2.51365
-4.8712158203125,2.5137
-5.19012451171875,2.51375
-5.09124755859375,2.5138
-5.3759765625,2.51385
-5.41107177734375,2.5139
-5.3076171875,2.51395
-5.2069091796875,2.514
-5.44189453125,2.51405
-5.2783203125,2.5141
-5.29937744140625,2.51415
-5.15625,2.5142
-5.029296875,2.51425
-5.2862548828125,2.5143
-5.411376953125,2.51435
-5.09735107421875,2.5144
-4.87823486328125,2.51445
-4.990234375,2.5145
-4.87030029296875,2.51455
-5.185546875,2.5146
-4.8931884765625,2.51465
-4.90936279296875,2.5147
-4.88311767578125,2.51475
-4.869384765625,2.5148
-4.9169921875,2.51485
-5.06561279296875,2.5149
-5.0653076171875,2.51495
-5.18310546875,2.515
-4.8486328125,2.51505
-5.054931640625,2.5151
-4.869384765625,2.51515
-4.64874267578125,2.5152
-5.0921630859375,2.51525
-5.062255859375,2.5153
-4.79217529296875,2.51535
-4.8638916015625,2.5154
-4.7979736328125,2.51545
-4.81689453125,2.5155
-5.08148193359375,2.51555
-5.10589599609375,2.5156
-4.830322265625,2.51565
-4.764404296875,2.5157
-5.0823974609375,2.51575
-5.14862060546875,2.5158
-4.93988037109375,2.51585
-5.05950927734375,2.5159
-5.05218505859375,2.51595
-5.0115966796875,2.516
-4.6630859375,2.51605
-4.80804443359375,2.5161
-4.90234375,2.51615
-4.8138427734375,2.5162
-4.73052978515625,2.51625
-4.7576904296875,2.5163
-4.60662841796875,2.51635
-4.71923828125,2.5164
-4.78057861328125,2.51645
-4.891357421875,2.5165
-4.73724365234375,2.51655
-4.98779296875,2.5166
-4.9237060546875,2.51665
-4.5623779296875,2.5167
-4.9078369140625,2.51675
-4.9365234375,2.5168
-4.46868896484375,2.51685
-4.72900390625,2.5169
-4.72564697265625,2.51695
-4.51873779296875,2.517
-4.69970703125,2.51705
-4.64508056640625,2.5171
-4.73419189453125,2.51715
-4.27001953125,2.5172
-4.49462890625,2.51725
-4.72381591796875,2.5173
-4.693603515625,2.51735
-4.69879150390625,2.5174
-4.88677978515625,2.51745
-4.55413818359375,2.5175
-4.6429443359375,2.51755
-4.55352783203125,2.5176
-4.49951171875,2.51765
-4.32861328125,2.5177
-4.41497802734375,2.51775
-4.22576904296875,2.5178
-4.1796875,2.51785
-4.2303466796875,2.5179
-4.13543701171875,2.51795
-4.276123046875,2.518
-4.2071533203125,2.51805
-4.2584228515625,2.5181
-4.5330810546875,2.51815
-4.24224853515625,2.5182
-4.41192626953125,2.51825
-4.25994873046875,2.5183
-4.2132568359375,2.51835
-4.404296875,2.5184
-4.530029296875,2.51845
-4.3157958984375,2.5185
-4.33502197265625,2.51855
-4.13787841796875,2.5186
-4.14581298828125,2.51865
-4.0374755859375,2.5187
-4.180908203125,2.51875
-4.14093017578125,2.5188
-4.1455078125,2.51885
-4.298095703125,2.5189
-4.12078857421875,2.51895
-4.014892578125,2.519
-4.18853759765625,2.51905
-4.36737060546875,2.5191
-4.36553955078125,2.51915
-3.8421630859375,2.5192
-4.07989501953125,2.51925
-4.11712646484375,2.5193
-4.0447998046875,2.51935
-4.150390625,2.5194
-3.819580078125,2.51945
-3.8397216796875,2.5195
-3.8818359375,2.51955
-4.0771484375,2.5196
-4.150390625,2.51965
-4.1046142578125,2.5197
-4.1595458984375,2.51975
-4.41741943359375,2.5198
-4.2279052734375,2.51985
-4.351806640625,2.5199
-4.42108154296875,2.51995
-4.30999755859375,2.52
-4.1448974609375,2.52005
-3.94287109375,2.5201
-4.1107177734375,2.52015
-4.176025390625,2.5202
-4.12139892578125,2.52025
-4.2999267578125,2.5203
-4.2669677734375,2.52035
-4.13909912109375,2.5204
-4.35882568359375,2.52045
-4.40399169921875,2.5205
-4.4671630859375,2.52055
-4.32342529296875,2.5206
-4.3988037109375,2.52065
-4.37835693359375,2.5207
-4.40582275390625,2.52075
-4.28466796875,2.5208
-4.249267578125,2.52085
-4.13360595703125,2.5209
-3.8525390625,2.52095
-4.09759521484375,2.521
-3.75762939453125,2.52105
-3.739013671875,2.5211
-4.04815673828125,2.52115
-4.23309326171875,2.5212
-3.853759765625,2.52125
-4.4000244140625,2.5213
-4.32861328125,2.52135
-4.373779296875,2.5214
-4.12200927734375,2.52145
-4.30419921875,2.5215
-4.07928466796875,2.52155
-3.9093017578125,2.5216
-3.92608642578125,2.52165
-4.0020751953125,2.5217
-3.828125,2.52175
-4.156494140625,2.5218
-4.1851806640625,2.52185
-3.8690185546875,2.5219
-4.27703857421875,2.52195
-4.43511962890625,2.522
-4.39178466796875,2.52205
-4.24468994140625,2.5221
-4.0924072265625,2.52215
-4.36737060546875,2.5222
-4.5458984375,2.52225
-4.29595947265625,2.5223
-4.22576904296875,2.52235
-4.01519775390625,2.5224
-4.0667724609375,2.52245
-4.13543701171875,2.5225
-4.28314208984375,2.52255
-4.33685302734375,2.5226
-4.31854248046875,2.52265
-4.4573974609375,2.5227
-4.5538330078125,2.52275
-4.6881103515625,2.5228
-4.580078125,2.52285
-4.79461669921875,2.5229
-4.8809814453125,2.52295
-4.508056640625,2.523
-4.11163330078125,2.52305
-4.356689453125,2.5231
-4.1607666015625,2.52315
-4.23004150390625,2.5232
-3.924560546875,2.52325
-3.8702392578125,2.5233
-4.15863037109375,2.52335
-3.99444580078125,2.5234
-4.37347412109375,2.52345
-4.345703125,2.5235
-4.34173583984375,2.52355
-4.730224609375,2.5236
-4.71954345703125,2.52365
-4.537353515625,2.5237
-4.6636962890625,2.52375
-4.0313720703125,2.5238
-4.47418212890625,2.52385
-4.12567138671875,2.5239
-4.180908203125,2.52395
-4.09088134765625,2.524
-3.878173828125,2.52405
-3.98529052734375,2.5241
-3.85040283203125,2.52415
-3.9605712890625,2.5242
-4.368896484375,2.52425
-3.94500732421875,2.5243
-4.13330078125,2.52435
-4.06829833984375,2.5244
-3.86962890625,2.52445
-4.11773681640625,2.5245
-4.00482177734375,2.52455
-3.92669677734375,2.5246
-3.746337890625,2.52465
-3.89190673828125,2.5247
-3.985595703125,2.52475
-3.45062255859375,2.5248
-3.90228271484375,2.52485
-4.00543212890625,2.5249
-3.707275390625,2.52495
-4.05487060546875,2.525
-4.0966796875,2.52505
-4.35333251953125,2.5251
-4.56695556640625,2.52515
-4.68963623046875,2.5252
-4.73663330078125,2.5252499999999998
-4.03167724609375,2.5253
-4.6185302734375,2.52535
-4.49432373046875,2.5254
-3.8818359375,2.5254499999999998
-4.1326904296875,2.5255
-4.222412109375,2.52555
-4.0478515625,2.5256
-4.2095947265625,2.5256499999999997
-4.10888671875,2.5257
-4.3634033203125,2.52575
-4.249267578125,2.5258
-4.5220947265625,2.52585
-4.76318359375,2.5259
-4.52362060546875,2.52595
-4.70001220703125,2.526
-5.10009765625,2.52605
-5.06744384765625,2.5261
-4.8297119140625,2.52615
-5.042724609375,2.5262
-4.90447998046875,2.52625
-4.78240966796875,2.5263
-4.9951171875,2.52635
-4.74853515625,2.5263999999999998
-4.251708984375,2.52645
-4.4439697265625,2.5265
-4.60723876953125,2.52655
-4.50042724609375,2.5265999999999997
-4.6875,2.52665
-4.4464111328125,2.5267
-4.89898681640625,2.52675
-4.58251953125,2.5268
-4.57122802734375,2.52685
-4.28375244140625,2.5269
-4.25445556640625,2.52695
-4.7540283203125,2.527
-4.6478271484375,2.52705
-4.12811279296875,2.5271
-4.3328857421875,2.52715
-4.41192626953125,2.5272
-4.37347412109375,2.52725
-4.19891357421875,2.5273
-3.90533447265625,2.5273499999999998
-4.45770263671875,2.5274
-4.3572998046875,2.52745
-4.32159423828125,2.5275
-4.13787841796875,2.5275499999999997
-4.21142578125,2.5276
-4.08935546875,2.52765
-4.63775634765625,2.5277
-4.27154541015625,2.5277499999999997
-4.3896484375,2.5278
-4.2242431640625,2.52785
-4.04144287109375,2.5279
-4.207763671875,2.52795
-4.32373046875,2.528
-4.3707275390625,2.52805
-4.805908203125,2.5281
-4.5904541015625,2.52815
-4.70947265625,2.5282
-4.9334716796875,2.52825
-4.9407958984375,2.5282999999999998
-5.05523681640625,2.52835
-5.3076171875,2.5284
-4.8419189453125,2.52845
-4.815673828125,2.5284999999999997
-4.8760986328125,2.52855
-4.7344970703125,2.5286
-4.793701171875,2.52865
-4.486083984375,2.5286999999999997
-4.5416259765625,2.52875
-4.49798583984375,2.5288
-4.23736572265625,2.52885
-4.58251953125,2.5289
-4.7802734375,2.52895
-4.2816162109375,2.529
-4.51171875,2.52905
-4.8052978515625,2.5291
-4.41497802734375,2.52915
-5.05096435546875,2.5292
-4.87762451171875,2.5292499999999998
-4.56146240234375,2.5293
-4.67803955078125,2.52935
-4.66705322265625,2.5294
-4.72930908203125,2.5294499999999998
-4.312744140625,2.5295
-4.73236083984375,2.52955
-4.8529052734375,2.5296
-4.38995361328125,2.5296499999999997
-4.60662841796875,2.5297
-4.55474853515625,2.52975
-4.42169189453125,2.5298
-4.44183349609375,2.52985
-4.8516845703125,2.5299
-4.7406005859375,2.52995
-4.1973876953125,2.53
-4.37530517578125,2.53005
-4.72076416015625,2.5301
-4.3310546875,2.53015
-4.32830810546875,2.5302
-4.3304443359375,2.53025
-3.9007568359375,2.5303
-4.0582275390625,2.53035
-3.9813232421875,2.5303999999999998
-4.0765380859375,2.53045
-3.98681640625,2.5305
-4.2303466796875,2.53055
-4.49493408203125,2.5305999999999997
-4.04754638671875,2.53065
-4.19921875,2.5307
-4.3341064453125,2.53075
-4.43359375,2.5308
-4.473876953125,2.53085
-4.814453125,2.5309
-4.7271728515625,2.53095
-4.6173095703125,2.531
-4.7406005859375,2.53105
-4.70184326171875,2.5311
-4.1754150390625,2.53115
-4.24713134765625,2.5312
-4.801025390625,2.53125
-4.5086669921875,2.5313
-4.45587158203125,2.5313499999999998
-4.417724609375,2.5314
-4.5367431640625,2.53145
-4.603271484375,2.5315
-4.8565673828125,2.5315499999999997
-4.81231689453125,2.5316
-4.7271728515625,2.53165
-4.700927734375,2.5317
-4.5233154296875,2.5317499999999997
-4.60235595703125,2.5318
-4.732666015625,2.53185
-4.5648193359375,2.5319
-4.5806884765625,2.53195
-4.19403076171875,2.532
-4.4189453125,2.53205
-4.58038330078125,2.5321
-4.1259765625,2.53215
-4.37744140625,2.5322
-4.42047119140625,2.53225
-4.20013427734375,2.5322999999999998
-4.488525390625,2.53235
-4.598388671875,2.5324
-4.3310546875,2.53245
-4.28985595703125,2.5324999999999998
-4.11956787109375,2.53255
-4.615478515625,2.5326
-4.31243896484375,2.53265
-4.3243408203125,2.5326999999999997
-4.39453125,2.53275
-4.293212890625,2.5328
-4.03778076171875,2.53285
-3.9404296875,2.5329
-4.26361083984375,2.53295
-4.2926025390625,2.533
-4.33074951171875,2.53305
-4.37896728515625,2.5331
-4.32281494140625,2.53315
-4.40155029296875,2.5332
-4.50531005859375,2.53325
-4.3768310546875,2.5333
-4.38873291015625,2.53335
-4.30419921875,2.5334
-4.61761474609375,2.5334499999999998
-4.72930908203125,2.5335
-4.478759765625,2.53355
-4.521484375,2.5336
-4.3377685546875,2.5336499999999997
-4.1839599609375,2.5337
-4.42169189453125,2.53375
-4.24560546875,2.5338
-4.13970947265625,2.53385
-4.08477783203125,2.5339
-4.47540283203125,2.53395
-4.58282470703125,2.534
-4.3365478515625,2.53405
-5.0079345703125,2.5341
-4.8370361328125,2.53415
-4.64874267578125,2.5342
-4.73052978515625,2.53425
-4.542236328125,2.5343
-4.4281005859375,2.53435
-4.57794189453125,2.5343999999999998
-4.5648193359375,2.53445
-4.55718994140625,2.5345
-4.04327392578125,2.53455
-4.61944580078125,2.5345999999999997
-4.549560546875,2.53465
-3.95233154296875,2.5347
-4.5294189453125,2.53475
-4.7955322265625,2.5347999999999997
-4.51324462890625,2.53485
-4.64202880859375,2.5349
-4.73876953125,2.53495
-4.44061279296875,2.535
-4.50439453125,2.53505
-4.63653564453125,2.5351
-4.5758056640625,2.53515
-4.07958984375,2.5352
-4.04693603515625,2.53525
-3.99139404296875,2.5353
-4.02679443359375,2.5353499999999998
-3.95751953125,2.5354
-3.9404296875,2.53545
-4.05914306640625,2.5355
-3.9862060546875,2.5355499999999997
-4.3304443359375,2.5356
-4.20166015625,2.53565
-3.87786865234375,2.5357
-4.5562744140625,2.5357499999999997
-4.17236328125,2.5358
-3.83026123046875,2.53585
-3.961181640625,2.5359
-4.0435791015625,2.53595
-3.87725830078125,2.536
-3.63372802734375,2.53605
-3.7957763671875,2.5361
-3.900146484375,2.53615
-3.67431640625,2.5362
-3.924560546875,2.53625
-3.8934326171875,2.5362999999999998
-3.73870849609375,2.53635
-4.2083740234375,2.5364
-4.1778564453125,2.53645
-4.15283203125,2.5364999999999998
-4.31243896484375,2.53655
-4.18426513671875,2.5366
-4.3182373046875,2.53665
-3.82537841796875,2.5366999999999997
-3.77838134765625,2.53675
-3.924560546875,2.5368
-3.89739990234375,2.53685
-4.0631103515625,2.5369
-3.6700439453125,2.53695
-3.93280029296875,2.537
-4.34051513671875,2.53705
-4.12994384765625,2.5371
-4.06494140625,2.53715
-4.12384033203125,2.5372
-4.10888671875,2.53725
-4.4769287109375,2.5373
-4.42474365234375,2.53735
-4.27276611328125,2.5374
-4.0496826171875,2.5374499999999998
-3.78997802734375,2.5375
-4.07073974609375,2.53755
-3.817138671875,2.5376
-3.95721435546875,2.5376499999999997
-4.04571533203125,2.5377
-3.92608642578125,2.53775
-4.09820556640625,2.5378
-3.90899658203125,2.5378499999999997
-4.18243408203125,2.5379
-4.54193115234375,2.53795
-4.3975830078125,2.538
-4.23004150390625,2.53805
-3.895263671875,2.5381
-3.89251708984375,2.53815
-4.05609130859375,2.5382
-3.8079833984375,2.53825
-3.94134521484375,2.5383
-3.96270751953125,2.53835
-3.5589599609375,2.5383999999999998
-3.99688720703125,2.53845
-4.061279296875,2.5385
-4.08447265625,2.53855
-3.96881103515625,2.5385999999999997
-4.12078857421875,2.53865
-4.1705322265625,2.5387
-3.9697265625,2.53875
-4.2572021484375,2.5387999999999997
-4.112548828125,2.53885
-4.05426025390625,2.5389
-3.99810791015625,2.53895
-4.02923583984375,2.539
-3.8031005859375,2.53905
-3.98681640625,2.5391
-3.85467529296875,2.53915
-3.99383544921875,2.5392
-3.78753662109375,2.53925
-4.0997314453125,2.5393
-4.11773681640625,2.5393499999999998
-3.8623046875,2.5394
-4.2669677734375,2.53945
-4.28680419921875,2.5395
-4.22119140625,2.5395499999999998
-4.3804931640625,2.5396
-4.30908203125,2.53965
-4.0167236328125,2.5397
-3.90960693359375,2.5397499999999997
-4.14154052734375,2.5398
-3.978271484375,2.53985
-3.4625244140625,2.5399
-4.0338134765625,2.53995
-3.96087646484375,2.54
-3.8836669921875,2.54005
-3.863525390625,2.5401
-3.7750244140625,2.54015
-4.29046630859375,2.5402
-4.35028076171875,2.54025
-4.10858154296875,2.5403
-4.15069580078125,2.54035
-4.17205810546875,2.5404
-4.2376708984375,2.54045
-4.09149169921875,2.5404999999999998
-3.88092041015625,2.54055
-3.9996337890625,2.5406
-3.751220703125,2.54065
-3.88763427734375,2.5406999999999997
-3.69049072265625,2.54075
-3.61602783203125,2.5408
-3.93951416015625,2.54085
-4.080810546875,2.5409
-4.073486328125,2.54095
-4.02496337890625,2.541
-4.10430908203125,2.54105
-4.228515625,2.5411
-4.2706298828125,2.54115
-4.36798095703125,2.5412
-4.222412109375,2.54125
-3.73046875,2.5413
-4.000244140625,2.54135
-3.88671875,2.5414
-4.0704345703125,2.5414499999999998
-3.9617919921875,2.5415
-3.78631591796875,2.54155
-3.9593505859375,2.5416
-3.9111328125,2.5416499999999997
-3.95477294921875,2.5417
-4.495849609375,2.54175
-4.1314697265625,2.5418
-4.48272705078125,2.5418499999999997
-4.22637939453125,2.5419
-4.23126220703125,2.54195
-4.10308837890625,2.542
-4.33380126953125,2.54205
-4.208984375,2.5421
-3.966064453125,2.54215
-3.81866455078125,2.5422
-3.78326416015625,2.54225
-3.61968994140625,2.5423
-3.92730712890625,2.54235
-3.9532470703125,2.5423999999999998
-3.59832763671875,2.54245
-3.81195068359375,2.5425
-4.01336669921875,2.54255
-3.8836669921875,2.5425999999999997
-4.088134765625,2.54265
-4.26910400390625,2.5427
-4.189453125,2.54275
-4.14154052734375,2.5427999999999997
-4.31732177734375,2.54285
-4.1796875,2.5429
-4.00146484375,2.54295
-4.13360595703125,2.543
-4.066162109375,2.54305
-3.9129638671875,2.5431
-4.23004150390625,2.54315
-4.061279296875,2.5432
-3.91448974609375,2.54325
-4.0069580078125,2.5433
-4.2987060546875,2.5433499999999998
-4.5574951171875,2.5434
-4.23980712890625,2.54345
-4.4036865234375,2.5435
-4.493408203125,2.5435499999999998
-4.3499755859375,2.5436
-4.32220458984375,2.54365
-4.522705078125,2.5437
-4.26910400390625,2.5437499999999997
-4.41741943359375,2.5438
-4.3756103515625,2.54385
-4.26788330078125,2.5439
-3.93218994140625,2.54395
-4.10552978515625,2.544
-4.33013916015625,2.54405
-4.1943359375,2.5441
-4.1192626953125,2.54415
-4.34783935546875,2.5442
-4.58404541015625,2.54425
-4.5794677734375,2.5443
-4.76715087890625,2.54435
-4.81536865234375,2.5444
-4.57061767578125,2.54445
-4.66278076171875,2.5444999999999998
-4.72259521484375,2.54455
-4.07928466796875,2.5446
-4.53369140625,2.54465
-4.43511962890625,2.5446999999999997
-4.59259033203125,2.54475
-4.5172119140625,2.5448
-4.26544189453125,2.54485
-4.5751953125,2.5448999999999997
-4.60693359375,2.54495
-4.6728515625,2.545
-4.69818115234375,2.54505
-4.385986328125,2.5451
-4.346923828125,2.54515
-4.527587890625,2.5452
-4.69818115234375,2.54525
-4.544677734375,2.5453
-4.0655517578125,2.54535
-4.4525146484375,2.5454
-4.34234619140625,2.5454499999999998
-4.23095703125,2.5455
-4.15863037109375,2.54555
-4.30999755859375,2.5456
-4.36859130859375,2.5456499999999997
-4.32464599609375,2.5457
-4.22943115234375,2.54575
-4.55963134765625,2.5458
-4.36553955078125,2.5458499999999997
-4.67041015625,2.5459
-4.49462890625,2.54595
-4.11865234375,2.546
-4.3426513671875,2.54605
-4.0020751953125,2.5461
-4.166259765625,2.54615
-4.26788330078125,2.5462
-4.2083740234375,2.54625
-4.26025390625,2.5463
-4.08477783203125,2.54635
-4.1107177734375,2.5463999999999998
-4.4244384765625,2.54645
-3.9117431640625,2.5465
-4.346923828125,2.54655
-4.31884765625,2.5465999999999998
-4.2803955078125,2.54665
-4.48455810546875,2.5467
-4.2279052734375,2.54675
-4.43023681640625,2.5467999999999997
-4.1473388671875,2.54685
-4.5989990234375,2.5469
-4.5452880859375,2.54695
-4.3658447265625,2.547
-4.31884765625,2.54705
-4.3328857421875,2.5471
-4.22027587890625,2.54715
-4.33929443359375,2.5472
-4.322509765625,2.54725
-4.32769775390625,2.5473
-4.15618896484375,2.54735
-4.35821533203125,2.5474
-4.35699462890625,2.54745
-3.97125244140625,2.5475
-4.44091796875,2.5475499999999998
-4.52972412109375,2.5476
-3.91845703125,2.54765
-4.16900634765625,2.5477
-4.18212890625,2.5477499999999997
-3.99627685546875,2.5478
-4.1412353515625,2.54785
-4.05303955078125,2.5479
-4.27703857421875,2.54795
-3.95721435546875,2.548
-4.1998291015625,2.54805
-4.5281982421875,2.5481
-4.25262451171875,2.54815
-4.33135986328125,2.5482
-4.41497802734375,2.54825
-4.320068359375,2.5483
-4.58831787109375,2.54835
-4.5196533203125,2.5484
-4.39453125,2.54845
-4.43603515625,2.5484999999999998
-4.5257568359375,2.54855
-4.3939208984375,2.5486
-4.234619140625,2.54865
-4.10888671875,2.5486999999999997
-4.51751708984375,2.54875
-4.6905517578125,2.5488
-4.56024169921875,2.54885
-4.45098876953125,2.5488999999999997
-4.48944091796875,2.54895
-4.49951171875,2.549
-4.56146240234375,2.54905
-4.72869873046875,2.5491
-4.208984375,2.54915
-4.2132568359375,2.5492
-4.53460693359375,2.54925
-4.4921875,2.5493
-4.46807861328125,2.54935
-4.33197021484375,2.5494
-4.7674560546875,2.5494499999999998
-4.45953369140625,2.5495
-4.46624755859375,2.54955
-4.52301025390625,2.5496
-4.56146240234375,2.5496499999999997
-4.7894287109375,2.5497
-4.81475830078125,2.54975
-4.742431640625,2.5498
-4.696044921875,2.5498499999999997
-4.55718994140625,2.5499
-4.38507080078125,2.54995
-4.466552734375,2.5500000000000003
-4.08538818359375,2.55005
-4.5635986328125,2.5501000000000005
-4.61517333984375,2.5501500000000004
-4.512939453125,2.5502000000000002
-4.49432373046875,2.55025
-4.552001953125,2.5503000000000005
-4.07684326171875,2.5503500000000003
-4.505615234375,2.5504000000000002
-4.70703125,2.55045
-4.83489990234375,2.5505000000000004
-4.3255615234375,2.5505500000000003
-4.45220947265625,2.5506
-4.5831298828125,2.55065
-4.3267822265625,2.5507000000000004
-4.52667236328125,2.5507500000000003
-4.68658447265625,2.5508
-4.36248779296875,2.55085
-4.0655517578125,2.5509000000000004
-4.4012451171875,2.5509500000000003
-4.552001953125,2.551
-4.38873291015625,2.5510500000000005
-4.61578369140625,2.5511000000000004
-4.62860107421875,2.5511500000000003
-4.276123046875,2.5512
-4.56512451171875,2.5512500000000005
-4.77203369140625,2.5513000000000003
-4.561767578125,2.5513500000000002
-4.4757080078125,2.5514
-4.48333740234375,2.5514500000000004
-4.3768310546875,2.5515000000000003
-4.25567626953125,2.55155
-4.45831298828125,2.5516
-4.48760986328125,2.5516500000000004
-4.3402099609375,2.5517000000000003
-4.15924072265625,2.55175
-4.47265625,2.5518
-4.35302734375,2.5518500000000004
-4.51080322265625,2.5519000000000003
-4.6710205078125,2.55195
-4.52178955078125,2.552
-4.3023681640625,2.5520500000000004
-4.7784423828125,2.5521000000000003
-4.7540283203125,2.55215
-4.54254150390625,2.5522000000000005
-4.50531005859375,2.5522500000000004
-4.52606201171875,2.5523000000000002
-4.42108154296875,2.55235
-4.47265625,2.5524000000000004
-4.30450439453125,2.5524500000000003
-4.23370361328125,2.5525
-4.2938232421875,2.55255
-4.549560546875,2.5526000000000004
-4.70550537109375,2.5526500000000003
-4.41375732421875,2.5527
-4.5391845703125,2.55275
-4.42169189453125,2.5528000000000004
-4.37255859375,2.5528500000000003
-4.248046875,2.5529
-3.902587890625,2.55295
-4.07806396484375,2.5530000000000004
-3.980712890625,2.5530500000000003
-4.13238525390625,2.5531
-4.27398681640625,2.5531500000000005
-3.78997802734375,2.5532000000000004
-4.23583984375,2.5532500000000002
-4.20806884765625,2.5533
-3.95538330078125,2.5533500000000005
-4.2041015625,2.5534000000000003
-3.82843017578125,2.55345
-3.95263671875,2.5535
-3.90655517578125,2.5535500000000004
-4.11468505859375,2.5536000000000003
-4.34295654296875,2.55365
-3.985595703125,2.5537
-3.9215087890625,2.5537500000000004
-4.02069091796875,2.5538000000000003
-3.80035400390625,2.55385
-3.7481689453125,2.5539
-3.88397216796875,2.5539500000000004
-4.134521484375,2.5540000000000003
-3.95477294921875,2.55405
-3.86993408203125,2.5541000000000005
